info, 1, version, 2, output, /Users/craig/rt-workspace/scala3/compiler/../out/default-last-scalac-out.jar
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
MAIN,157304814124833,157304861344583,1,1,parser,,0,1,main,47219750,0,45135000,43537000,5880560,36594336 
GC,157304975283458,157304980283458,690, 694,G1 Young Generation,end of minor GC,G1 Preventive Collection,5
GC,157305000606250,157305005606250,720, 724,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157305128389416,157305131389416,848, 850,G1 Young Generation,end of minor GC,Metadata GC Threshold,5
GC,157305741845041,157305747845041,1461, 1466,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157305781780750,157305785780750,1501, 1504,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
MAIN,157304862353916,157305973827333,1,2,typer,,0,1,main,1111473417,0,1027146000,1007989000,132308328,58388032 
MAIN,157305973917458,157305974082250,1,3,inlinedPositions,,0,1,main,164792,0,164000,163000,26992,58388032 
MAIN,157305974132916,157306076974208,1,6,posttyper,,0,1,main,102841292,0,80923000,79444000,8153592,66776640 
MAIN,157306077065875,157306077122500,1,7,unrollDefs,,0,1,main,56625,0,56000,52000,2160,66776640 
GC,157306111808208,157306113808208,1831, 1832,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
MAIN,157306077161458,157306132040500,1,9,pickler,,0,1,main,54879042,0,28685000,28249000,7591352,33629952 
MAIN,157306132119625,157306132163625,1,11,inlining,,0,1,main,44000,0,44000,41000,2160,33629952 
MAIN,157306132188333,157306132213250,1,12,postInlining,,0,1,main,24917,0,25000,23000,18112,33629952 
MAIN,157306133109541,157306133151458,1,13,staging,,0,1,main,41917,0,41000,37000,2160,33629952 
MAIN,157306133176541,157306133200125,1,14,splicing,,0,1,main,23584,0,23000,23000,2160,33629952 
MAIN,157306133219958,157306133242875,1,15,pickleQuotes,,0,1,main,22917,0,23000,22000,2160,33629952 
MAIN,157306133266291,157306212230500,1,16,MegaPhase{crossVersionChecks  firstTransform  checkReentrant  elimPackagePrefixes  cookComments  checkLoopingImplicits  betaReduce  inlineVals  expandSAMs  elimRepeated  refchecks  dropForMap},,0,1,main,78964209,0,56513000,56083000,5148432,37824256 
MAIN,157306212318833,157306232514000,1,29,MegaPhase{protectedAccessors  extmethods  uncacheGivenAliases  checkStatic  elimByName  hoistSuperArgs  forwardDepChecks  specializeApplyMethods  tryCatchPatterns  patternMatcher},,0,1,main,20195167,0,18008000,17901000,1559056,37824256 
MAIN,157306232576750,157306232616875,1,39,setupCC,,0,1,main,40125,0,40000,36000,2160,37824256 
GC,157306394136208,157306398136208,2114, 2117,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157306565041458,157306572041458,2285, 2291,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157306696536125,157306701536125,2416, 2420,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157306787718541,157306790718541,2507, 2509,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157306927979750,157306930979750,2648, 2650,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157307105062333,157307110062333,2825, 2829,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157307241700000,157307245700000,2961, 2964,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157307334328958,157307338328958,3054, 3057,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
MAIN,157306232648791,157307412710833,1,40,cc,,0,1,main,1180062042,0,1113615000,1099953000,459334512,69406352 
MAIN,157307412779708,157307412818250,1,41,setupEff,,0,1,main,38542,0,39000,35000,2160,69406352 
GC,157307523575541,157307528575541,3243, 3247,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157307598335375,157307602335375,3318, 3321,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157307686504166,157307690504166,3406, 3409,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157307756568750,157307760568750,3476, 3479,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157307928401208,157307934401208,3648, 3653,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157308062612166,157308066612166,3782, 3785,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157308163528291,157308167528291,3883, 3886,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157308271754958,157308275754958,3991, 3994,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157308399631166,157308403631166,4119, 4122,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
MAIN,157307412848166,157308436699750,1,42,eff,,0,1,main,1023851584,0,983560000,966515000,1120698560,118810816 
MAIN,157308436780791,157308454694166,1,43,MegaPhase{elimOpaque  explicitOuter  explicitSelf  interpolators  dropBreaks},,0,1,main,17913375,0,14165000,13461000,741688,118810816 
MAIN,157308454767875,157308466168708,1,48,MegaPhase{pruneErasedDefs  uninitialized  inlinePatterns  vcInlineMethods  seqLiterals  intercepted  getters  specializeFunctions  specializeTuples  collectNullableFields  elimOuterSelect  resolveSuper  functionXXLForwarders  paramForwarding  genericTuples  letOverApply  arrayConstructors},,0,1,main,11400833,0,11145000,11057000,943904,118810816 
MAIN,157308466567166,157308532157041,1,65,erasure,,0,1,main,65589875,0,59241000,58317000,13641944,131393728 
MAIN,157308532227875,157308587183250,1,66,MegaPhase{elimErasedValueType  pureStats  vcElideAllocations  etaReduce  arrayApply  elimPolyFunction  tailrec  completeJavaEnums  mixin  lazyVals  memoize  nonLocalReturns  capturedVars},,0,1,main,54955375,0,37407000,36125000,2914000,135588032 
MAIN,157308587772375,157308595759791,1,79,constructors,,0,1,main,7987416,0,7066000,6693000,504904,135588032 
MAIN,157308595814875,157308711270166,1,80,MegaPhase{lambdaLift  elimStaticThis  countOuterAccesses},,0,1,main,115455291,0,109315000,107984000,37090976,173336768 
MAIN,157308711335125,157308742970166,1,83,MegaPhase{dropOuterAccessors  dropParentRefinements  checkNoSuperThis  flatten  transformWildcards  moveStatic  expandPrivate  restoreScopes  selectStatic  Collect entry points  collectSuperCalls  repeatableAnnotations},,0,1,main,31635041,0,28865000,28722000,728248,173336768 
MAIN,157308743033166,157309101056875,1,95,genBCode,,0,1,main,358023709,0,321397000,316786000,89897656,265611456 
