info, 1, version, 2, output, /Users/craig/rt-workspace/scala3/compiler/../out/default-last-scalac-out.jar
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
MAIN,157390039614083,157390084284500,1,1,parser,,0,1,main,44670417,0,43023000,41419000,5882280,36585288 
GC,157390192880250,157390196880250,618, 621,G1 Young Generation,end of minor GC,G1 Preventive Collection,5
GC,157390216008583,157390221008583,649, 653,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157390383990833,157390386990833,816, 818,G1 Young Generation,end of minor GC,Metadata GC Threshold,5
GC,157390651290041,157390657290041,1083, 1088,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157390789655958,157390795655958,1222, 1227,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
MAIN,157390085110250,157390951750083,1,2,typer,,0,1,main,866639833,0,775421000,760678000,125600696,65700592 
MAIN,157390951852958,157390952042375,1,3,inlinedPositions,,0,1,main,189417,0,190000,178000,26112,65700592 
MAIN,157390952103500,157391051624416,1,6,posttyper,,0,1,main,99520916,0,76638000,74194000,8023168,74089200 
MAIN,157391051732458,157391051794666,1,7,unrollDefs,,0,1,main,62208,0,61000,56000,2160,74089200 
GC,157391084133791,157391088133791,1517, 1520,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
MAIN,157391051837291,157391120286875,1,9,pickler,,0,1,main,68449584,0,32931000,32229000,7519784,37349592 
MAIN,157391120367833,157391120414250,1,11,inlining,,0,1,main,46417,0,46000,43000,2160,37349592 
MAIN,157391120440833,157391120466041,1,12,postInlining,,0,1,main,25208,0,26000,22000,18112,37349592 
MAIN,157391121363875,157391121401833,1,13,staging,,0,1,main,37958,0,37000,33000,2160,37349592 
MAIN,157391121427958,157391121450125,1,14,splicing,,0,1,main,22167,0,22000,21000,2160,37349592 
MAIN,157391121470625,157391121493875,1,15,pickleQuotes,,0,1,main,23250,0,23000,22000,2160,37349592 
MAIN,157391121518625,157391200505791,1,16,MegaPhase{crossVersionChecks  firstTransform  checkReentrant  elimPackagePrefixes  cookComments  checkLoopingImplicits  betaReduce  inlineVals  expandSAMs  elimRepeated  refchecks  dropForMap},,0,1,main,78987166,0,56500000,56140000,4764664,41543896 
