info, 1, version, 2, output, /Users/craig/rt-workspace/scala3/compiler/../out/default-last-scalac-out.jar
header(main/background),startNs,endNs,runId,phaseId,phaseName,purpose,task-count,threadId,threadName,runNs,idleNs,cpuTimeNs,userTimeNs,allocatedByte,heapSize
header(GC),startNs,endNs,startMs,endMs,name,action,cause,threads
MAIN,157325611503083,157325655754458,1,1,parser,,0,1,main,44251375,0,42808000,41264000,5880272,36609168 
GC,157325751072083,157325755072083,598, 601,G1 Young Generation,end of minor GC,G1 Preventive Collection,5
GC,157325774389166,157325779389166,627, 631,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157325952760250,157325955760250,805, 807,G1 Young Generation,end of minor GC,Metadata GC Threshold,5
GC,157326234252875,157326240252875,1087, 1092,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157326390237791,157326397237791,1243, 1249,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
MAIN,157325656716041,157326572904250,1,2,typer,,0,1,main,916188209,0,828383000,814086000,126486024,65494888 
MAIN,157326573013708,157326573244458,1,3,inlinedPositions,,0,1,main,230750,0,198000,190000,26512,65494888 
MAIN,157326573299250,157326655142458,1,6,posttyper,,0,1,main,81843208,0,70330000,68742000,8095400,73883496 
MAIN,157326655240791,157326655305291,1,7,unrollDefs,,0,1,main,64500,0,64000,62000,2160,73883496 
GC,157326689241208,157326692241208,1542, 1544,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
MAIN,157326655346708,157326713398083,1,9,pickler,,0,1,main,58051375,0,31441000,30896000,7582080,35715560 
MAIN,157326713487666,157326713535041,1,11,inlining,,0,1,main,47375,0,47000,43000,2160,35715560 
MAIN,157326713569416,157326713595583,1,12,postInlining,,0,1,main,26167,0,26000,24000,18112,35715560 
MAIN,157326714547625,157326714592416,1,13,staging,,0,1,main,44791,0,43000,40000,2160,35715560 
MAIN,157326714618375,157326714642541,1,14,splicing,,0,1,main,24166,0,24000,23000,2160,35715560 
MAIN,157326714663916,157326714687291,1,15,pickleQuotes,,0,1,main,23375,0,24000,20000,2160,35715560 
MAIN,157326714711458,157326791937750,1,16,MegaPhase{crossVersionChecks  firstTransform  checkReentrant  elimPackagePrefixes  cookComments  checkLoopingImplicits  betaReduce  inlineVals  expandSAMs  elimRepeated  refchecks  dropForMap},,0,1,main,77226292,0,53958000,53662000,4870816,39909864 
MAIN,157326792011500,157326810334791,1,29,MegaPhase{protectedAccessors  extmethods  uncacheGivenAliases  checkStatic  elimByName  hoistSuperArgs  forwardDepChecks  specializeApplyMethods  tryCatchPatterns  patternMatcher},,0,1,main,18323291,0,17100000,16923000,1519832,44104168 
MAIN,157326810405333,157326810444375,1,39,setupCC,,0,1,main,39042,0,39000,37000,2160,44104168 
GC,157326987242000,157326991242000,1837, 1840,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157327172569166,157327179569166,2025, 2031,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157327270756500,157327275756500,2123, 2127,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157327329272625,157327332272625,2182, 2184,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157327396402666,157327400402666,2249, 2252,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157327483279791,157327488279791,2336, 2340,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157327544266708,157327548266708,2397, 2400,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
MAIN,157326810472083,157327630634083,1,40,cc,,0,1,main,820162000,0,738567000,727911000,454692808,92176784 
MAIN,157327630710666,157327630754291,1,41,setupEff,,0,1,main,43625,0,43000,41000,2160,92176784 
GC,157327674490916,157327680490916,2527, 2532,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157327764819458,157327768819458,2618, 2621,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157327868663458,157327873663458,2721, 2725,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157327950170333,157327955170333,2803, 2807,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157328106191500,157328112191500,2959, 2964,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157328226204125,157328231204125,3079, 3083,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157328356427333,157328361427333,3209, 3213,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
GC,157328478161416,157328483161416,3331, 3335,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
MAIN,157327630779583,157328511387666,1,42,eff,,0,1,main,880608083,0,837481000,821133000,1107932976,122357256 
MAIN,157328511453250,157328524022291,1,43,MegaPhase{elimOpaque  explicitOuter  explicitSelf  interpolators  dropBreaks},,0,1,main,12569041,0,10850000,10798000,717552,122357256 
MAIN,157328524081666,157328536853666,1,48,MegaPhase{pruneErasedDefs  uninitialized  inlinePatterns  vcInlineMethods  seqLiterals  intercepted  getters  specializeFunctions  specializeTuples  collectNullableFields  elimOuterSelect  resolveSuper  functionXXLForwarders  paramForwarding  genericTuples  letOverApply  arrayConstructors},,0,1,main,12772000,0,12555000,12463000,916880,122357256 
MAIN,157328536919083,157328598616833,1,65,erasure,,0,1,main,61697750,0,58765000,58132000,15957368,139134472 
MAIN,157328598689541,157328651997708,1,66,MegaPhase{elimErasedValueType  pureStats  vcElideAllocations  etaReduce  arrayApply  elimPolyFunction  tailrec  completeJavaEnums  mixin  lazyVals  memoize  nonLocalReturns  capturedVars},,0,1,main,53308167,0,35095000,34222000,2869744,143328776 
MAIN,157328652073416,157328660505875,1,79,constructors,,0,1,main,8432459,0,6457000,6196000,490864,143328776 
MAIN,157328666771500,157328779162833,1,80,MegaPhase{lambdaLift  elimStaticThis  countOuterAccesses},,0,1,main,112391333,0,97792000,97045000,37035320,181077512 
MAIN,157328779247583,157328801954291,1,83,MegaPhase{dropOuterAccessors  dropParentRefinements  checkNoSuperThis  flatten  transformWildcards  moveStatic  expandPrivate  restoreScopes  selectStatic  Collect entry points  collectSuperCalls  repeatableAnnotations},,0,1,main,22706708,0,21641000,21505000,711488,181077512 
GC,157329098715041,157329108715041,3951, 3960,G1 Young Generation,end of minor GC,G1 Evacuation Pause,5
MAIN,157328802025958,157329146469875,1,95,genBCode,,0,1,main,344443917,0,291749000,285491000,89319328,131141120 
